time_s,step,step_time_s,roll_command_deg,pitch_command_deg,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,roll_target_rate_dps,pitch_target_rate_dps,altitude_m,pwm1,pwm2,pwm3,pwm4
10.980999999999995,5,0.9809999999999945,0.0,-5.0,-2.8301533425050756,-4.901044073851316,-129.37615918281756,-27.294684140441774,0.0,-0.14443572920179856,7.995,1220,1518,1256,1491
10.99799999999999,5,0.9979999999999905,0.0,-5.0,-1.9843550093265292,-5.813868547459078,5.181432303903625,-63.75994567566326,0.0,-0.12440050318969009,7.995,1220,1518,1256,1491
11.018999999999991,5,1.0189999999999912,0.0,-5.0,0.8277020137768618,-5.577582421990718,143.2873967106793,3.456766209462858,0.0,-0.11128654665337222,7.995,1519,1220,1364,1416
11.039999999999992,5,1.039999999999992,0.0,-5.0,-0.07889285373027936,-4.286199836276877,-29.39701124432982,63.97295878530845,0.0,-0.09671547864738056,7.995,1519,1220,1364,1416
11.058999999999997,5,1.0589999999999975,0.0,-5.0,-2.57136537225952,-4.521656947534726,-145.7278369615032,2.7592386900040062,0.0,-0.08396578997332121,7.995,1246,1498,1511,1220
11.078000000000003,5,1.078000000000003,0.0,-5.0,-2.2882787905982327,-5.615985160599115,-15.335671771720596,-58.50845227946141,0.0,-0.07376604303613771,7.995,1246,1498,1511,1220
11.102000000000004,5,1.1020000000000039,0.0,-5.0,0.9405578164023644,-5.318007485886731,146.4666038825101,12.361213180639254,0.0,-0.06502340089852139,7.995,1246,1498,1511,1220
11.117999999999995,5,1.117999999999995,0.0,-5.0,0.5874586474581258,-4.309912972414692,26.333961684618828,62.87069602686262,0.0,-0.0553700657598856,7.995,1426,1355,1220,1515
11.137,5,1.1370000000000005,0.0,-5.0,-2.1447434324074726,-4.291669964028411,-141.52699741437854,15.282133333911451,0.0,-0.04972377715769283,7.995,1426,1355,1220,1515
11.161000000000001,5,1.1610000000000014,0.0,-5.0,-2.189292274051823,-5.862502055670507,1.0932582212422237,-68.5070705827947,0.0,-0.04371321068808161,7.995,1416,1365,1514,1220
11.176999999999992,5,1.1769999999999925,0.0,-5.0,-0.04029025204738046,-5.872682879515235,131.03026707525459,-25.21544990613754,0.0,-0.03697408848363349,7.995,1416,1365,1514,1220
11.198999999999998,5,1.198999999999998,0.0,-5.0,0.3362727311196476,-4.434300962484379,26.536966859582652,66.59992467217623,0.0,-0.03333132314966222,7.995,1416,1365,1514,1220
11.218000000000004,5,1.2180000000000035,0.0,-5.0,-2.2026817927025752,-4.216187835963307,-134.31245983939084,28.3584536602727,0.0,-0.028777861479618187,7.995,1220,1515,1375,1400
11.241,5,1.2409999999999997,0.0,-5.0,-2.4412758817801645,-5.520825684422028,-13.85438388698419,-58.881988494980234,0.0,-0.025317233411829496,7.995,1220,1515,1375,1400
11.262999999999991,5,1.262999999999991,0.0,-5.0,0.8110179960686363,-5.27826176133278,156.3308860252476,5.234523364322134,0.0,-0.021674466410331578,7.995,1519,1220,1296,1471
11.277000000000001,5,1.277000000000001,0.0,-5.0,1.229896582475152,-4.368622717199182,91.98980736443214,58.99883937130081,0.0,-0.018760251808617255,7.995,1519,1220,1296,1471
11.296999999999997,5,1.296999999999997,0.0,-5.0,-1.3452340382860435,-3.722133359426428,-118.65314467649107,39.92158143451077,0.0,-0.016938869141631622,7.995,1519,1220,1296,1471
11.319999999999993,5,1.3199999999999932,0.0,-5.0,-2.409092457297888,-4.999948201240862,-57.204401827271305,-57.804423700573174,0.0,-0.014753208607227543,7.995,1240,1502,1511,1220
11.338999999999999,5,1.3389999999999986,0.0,-5.0,-2.4487969241679447e-05,-5.405057393084896,119.54985289186536,-36.857736157761465,0.0,-0.01274968617276936,7.995,1240,1502,1511,1220
11.361999999999995,5,1.3619999999999948,0.0,-5.0,0.7474917406196699,-4.009215601752173,31.131507048203293,61.5839157079889,0.0,-0.011292578871912198,7.995,1240,1502,1511,1220
11.378,5,1.3780000000000001,0.0,-5.0,-1.4693275831694796,-3.659204692168985,-121.51064993841429,43.05770377305714,0.0,-0.009653333471109138,7.995,1220,1515,1364,1411
11.400999999999996,5,1.4009999999999962,0.0,-5.0,-2.88790899523988,-4.734413071312392,-73.29307975687101,-48.21298029442103,0.0,-0.008560503203907097,7.995,1220,1515,1364,1411
11.417999999999992,5,1.4179999999999922,0.0,-5.0,-0.8707626212340899,-5.178889765985088,96.15583343735722,-42.62329691165516,0.0,-0.007285534836759159,7.995,1520,1220,1487,1269
11.438000000000002,5,1.4380000000000024,0.0,-5.0,0.7653955340641246,-4.197713881805715,97.33382933332015,43.60168735931364,0.0,-0.0065569816032122405,7.995,1520,1220,1487,1269
11.462999999999994,5,1.4629999999999939,0.0,-5.0,-2.2591055585492272,-3.6542587814362495,-133.43431607818064,22.88843519176546,0.0,-0.00582842795278366,7.995,1220,1514,1447,1321
11.477000000000004,5,1.4770000000000039,0.0,-5.0,-3.223546625488422,-4.418625251452377,-117.83822114623851,-38.1604342324959,0.0,-0.00491773620240918,7.995,1220,1514,1447,1321
11.497,5,1.4969999999999999,0.0,-5.0,-1.259956245012378,-5.430952774662531,83.98984584621715,-55.84624603157095,0.0,-0.004371321068808161,7.995,1220,1514,1447,1321
11.521,5,1.5210000000000008,0.0,-5.0,0.5142193294008724,-4.37143846268452,89.56587568083215,46.92163057899256,0.0,-0.0038249059352071404,7.995,1519,1220,1261,1493
11.539000000000001,5,1.5390000000000015,0.0,-5.0,-1.5339804463055278,-3.6329554214149797,-90.86219094378721,53.013124544984684,0.0,-0.0032784908016061202,7.995,1519,1220,1261,1493
11.558999999999997,5,1.5589999999999975,0.0,-5.0,-3.3276685905170353,-4.505074955777228,-103.57287246085747,-37.21043346612259,0.0,-0.0030963522847785594,7.995,1277,1484,1515,1220
11.578000000000003,5,1.578000000000003,0.0,-5.0,-1.1715913129555728,-5.2610321822646,92.56567427373425,-49.758471103581904,0.0,-0.0027320756680051005,7.995,1277,1484,1515,1220
11.600999999999999,5,1.600999999999999,0.0,-5.0,1.120396270361977,-4.0025023795716965,112.50513431021169,55.41953679336358,0.0,-0.002549937151177539,7.995,1277,1484,1515,1220
11.617999999999995,5,1.617999999999995,0.0,-5.0,-0.27485401591645336,-3.1487639514830104,-49.37813884983892,66.72107173748473,0.0,-0.0021856605344040803,7.995,1233,1509,1220,1512
11.64,5,1.6400000000000006,0.0,-5.0,-2.245257990337261,-3.9717409150972514,-103.80872572308718,-34.06295593808107,0.0,-0.0021856605344040803,7.995,1233,1509,1220,1512
11.658000000000001,5,1.6580000000000013,0.0,-5.0,-0.33920648413115323,-4.995882958024235,77.92028703274453,-62.183012090658224,0.0,-0.0021856605344040803,7.995,1518,1220,1390,1390
11.676999999999992,5,1.6769999999999925,0.0,-5.0,1.9351277015441317,-4.474510286128244,138.12983890613262,16.1053282232489,0.0,-0.0021856605344040803,7.995,1518,1220,1390,1390
11.698999999999998,5,1.698999999999998,0.0,-5.0,0.2904448831923595,-3.396922653276145,-63.90329768596349,57.36926551836249,0.0,-0.0021856605344040803,7.995,1518,1220,1390,1390
11.718999999999994,5,1.718999999999994,0.0,-5.0,-2.3225146869260986,-3.9635075489396243,-139.87879080538443,-20.87046775431624,0.0,-0.002003522017576519,7.995,1220,1513,1454,1312
11.736999999999995,5,1.7369999999999948,0.0,-5.0,-1.150514629837383,-4.893759250214674,31.321861005276965,-56.98259484906973,0.0,-0.002003522017576519,7.995,1220,1513,1454,1312
11.759999999999991,5,1.759999999999991,0.0,-5.0,1.532408969187896,-4.2422164062297565,129.58286802785884,26.88988273399721,0.0,-0.002003522017576519,7.995,1509,1234,1220,1516
11.780999999999992,5,1.7809999999999917,0.0,-5.0,-0.3318090157340592,-3.2018319600130707,-75.44378338310297,56.28271902519686,0.0,-0.002003522017576519,7.995,1509,1234,1220,1516
11.796999999999997,5,1.796999999999997,0.0,-5.0,-2.5505817469454057,-3.625731642594045,-153.35450815100947,-6.964772498079151,0.0,-0.002003522017576519,7.995,1509,1234,1220,1516
11.819000000000003,5,1.8190000000000026,0.0,-5.0,-1.766657777292888,-4.837275293325961,19.562361877306444,-62.00817973847341,0.0,-0.0018213837091897898,7.995,1339,1440,1517,1220
11.837000000000003,5,1.8370000000000033,0.0,-5.0,0.8018074326120213,-4.660601778273003,148.25140061452615,-5.016586968945837,0.0,-0.0018213837091897898,7.995,1339,1440,1517,1220
11.858000000000004,5,1.858000000000004,0.0,-5.0,0.4455375617890159,-3.5544383414808634,2.4402573298201866,56.14414473222106,0.0,-0.0018213837091897898,7.995,1339,1440,1517,1220
11.87899999999999,5,1.8789999999999907,0.0,-5.0,-2.5649520380722897,-3.9839157272927994,-151.11357772584165,-12.155960019664848,0.0,-0.0018213837091897898,7.995,1220,1513,1441,1329
11.896999999999991,5,1.8969999999999914,0.0,-5.0,-2.5538263002445736,-5.263060748448093,-34.90941445173158,-71.74630828724075,0.0,-0.0018213837091897898,7.995,1220,1513,1441,1329
11.918999999999997,5,1.918999999999997,0.0,-5.0,0.38383053789765303,-5.215465855877329,140.76875079385874,-4.028477162098432,0.0,-0.0018213837091897898,7.994,1519,1220,1302,1467
11.936999999999998,5,1.9369999999999976,0.0,-5.0,0.43345589096218895,-3.9130546490880325,32.30826667992645,69.14193666614737,0.0,-0.0018213837091897898,7.994,1519,1220,1302,1467
11.962000000000003,5,1.9620000000000033,0.0,-5.0,-2.6465192243576396,-3.9639331551022807,-135.04169181631642,-3.790114659122388,0.0,-0.0018213837091897898,7.994,1220,1513,1472,1285
11.977999999999994,5,1.9779999999999944,0.0,-5.0,-2.3466630341800903,-4.897057804696967,-32.24841373222963,-58.04121269871917,0.0,-0.0016392454008030601,7.994,1220,1513,1472,1285
11.998999999999995,5,1.9989999999999952,0.0,-5.0,0.7904901826832803,-5.066353861672665,152.3853862700547,-16.608287985803006,0.0,-0.0016392454008030601,7.994,1220,1513,1472,1285
12.016999999999996,6,0.016999999999995907,0.0,0.0,1.436930074945405,-4.028947591377516,71.42130056577486,53.8184687349263,0.0,-0.0016392454008030601,7.994,1489,1266,1220,1514
12.039000000000001,6,0.03900000000000148,0.0,0.0,-1.4704018438598756,-3.7794745050559775,-135.83732689235288,17.90601197527438,0.0,-0.0016392454008030601,7.994,1489,1266,1220,1514
12.058999999999997,6,0.0589999999999975,0.0,0.0,-2.056762058161246,-5.058639163005136,-47.93671280287235,-62.015556342777025,0.0,14.847260312098618,7.994,1388,1399,1518,1220
12.076999999999998,6,0.07699999999999818,0.0,0.0,0.20747130492800825,-5.213938454824185,115.96679029479003,-28.290860400698964,0.0,29.490236496311326,7.994,1388,1399,1518,1220
12.099999999999994,6,0.09999999999999432,0.0,0.0,1.2668620998717899,-3.2710155864463646,50.68596639664003,85.90584368199995,0.0,26.226295705184622,7.994,1388,1399,1518,1220
12.119,6,0.11899999999999977,0.0,0.0,-1.163581422049852,-2.406001156368222,-121.39344389225687,59.3002487891843,0.0,22.45484624551659,7.994,1220,1514,1392,1384
12.137999999999991,6,0.13799999999999102,0.0,0.0,-1.920713014187643,-3.010104494585993,-68.20538112715523,-26.086532959293237,0.0,19.735341540678895,7.994,1220,1514,1392,1384
12.156999999999996,6,0.15699999999999648,0.0,0.0,0.5700367025152745,-3.190583919110529,118.15531950864552,-23.221929423275085,0.0,17.381313428139414,7.994,1516,1220,1327,1446
12.179999999999993,6,0.1799999999999926,0.0,0.0,2.3811561298188892,-1.3776020913193223,83.50450626417438,79.1768779154868,0.0,15.299782542726765,7.994,1516,1220,1327,1446
12.198999999999998,6,0.19899999999999807,0.0,0.0,0.28640648048473655,-0.49144016827120396,-98.42304643045125,63.88062145791905,0.0,13.077507925503186,7.994,1516,1220,1327,1446
12.216999999999999,6,0.21699999999999875,0.0,0.0,-1.08676249789813,-1.1722727310469874,-96.83207680670183,-27.510369561599727,0.0,11.534324866508124,7.994,1220,1514,1491,1258
12.238,6,0.23799999999999955,0.0,0.0,1.152533270902239,-1.762781004608671,98.69634278971097,-38.708693517172826,0.0,10.21186022431567,7.994,1220,1514,1491,1258
12.25699999999999,6,0.2569999999999908,0.0,0.0,2.9716934316845456,-0.6788287560280309,111.86248864139435,47.80645768030562,0.0,8.872194604472185,7.994,1463,1306,1220,1515
12.277999999999992,6,0.2779999999999916,0.0,0.0,0.6920037106893095,0.4374658523352211,-99.54522602051684,60.85924629742888,0.0,7.76932054409564,7.994,1463,1306,1220,1515
12.301000000000002,6,0.30100000000000193,0.0,0.0,-1.2266255621929505,-0.369040456941078,-96.01601946504705,-35.79139677925532,0.0,6.760581004633859,7.994,1463,1306,1220,1515
12.317999999999998,6,0.31799999999999784,0.0,0.0,0.48616192614666504,-0.8713639980461684,71.00010329022768,-44.01204853974259,0.0,5.790363305204125,7.994,1460,1310,1514,1220
12.338999999999999,6,0.33899999999999864,0.0,0.0,2.4498042267325717,0.18390467101180483,104.6050711387973,45.78182568577376,0.0,5.174981190232548,7.994,1460,1310,1514,1220
12.361999999999995,6,0.36199999999999477,0.0,0.0,-0.1932812534219762,1.0342183862217509,-117.72604211931022,42.44532950264131,0.0,4.490537325015679,7.994,1460,1310,1514,1220
12.376999999999995,6,0.37699999999999534,0.0,0.0,-1.7001177542335064,0.3500212082277957,-138.08343460091157,-26.36564863972581,0.0,3.843324820964549,7.994,1220,1514,1498,1247
12.399000000000001,6,0.3990000000000009,0.0,0.0,-0.19724238961461335,-0.8460506232910135,61.08278472858506,-60.891389167662965,0.0,3.475904186073822,7.994,1220,1514,1498,1247
12.417999999999992,6,0.41799999999999216,0.0,0.0,1.8299060760591466,-0.24448859569216339,123.95898588791871,20.529436409057503,0.0,2.9979862448945096,7.994,1515,1220,1307,1460
12.436999999999998,6,0.4369999999999976,0.0,0.0,0.49343196882705603,0.7661865019865238,-44.523049142497094,59.535009221146815,0.0,2.638686918370339,7.994,1515,1220,1307,1460
12.459999999999994,6,0.45999999999999375,0.0,0.0,-2.0212510508927033,-0.00568851704714917,-115.6354168370177,-33.44417153512917,0.0,2.3214957080792975,7.994,1266,1491,1516,1220
12.480000000000004,6,0.480000000000004,0.0,0.0,0.02092433454813365,-0.8752652633618622,85.08081830196494,-52.22354101655287,0.0,1.9813356388265604,7.994,1266,1491,1516,1220
12.49799999999999,6,0.49799999999999045,0.0,0.0,2.2433440432657767,-0.10016305665158416,148.96187689199087,27.87939272962447,0.0,1.7320276509838655,7.994,1266,1491,1516,1220
12.516999999999996,6,0.5169999999999959,0.0,0.0,1.5347173596839487,1.2194732869148894,-9.787518500429348,75.18280868510594,0.0,1.5392391583579086,7.994,1429,1347,1220,1514
12.536999999999992,6,0.5369999999999919,0.0,0.0,-0.8354740753612487,0.8775352874046864,-124.32065806484923,-8.293546100630582,0.0,1.3541349487133336,7.994,1429,1347,1220,1514
12.557000000000002,6,0.5570000000000022,0.0,0.0,0.33664380249064974,-0.2741643802536936,36.683166767859696,-63.00548297994365,0.0,1.1781828723914582,7.994,1514,1220,1375,1401
12.578999999999994,6,0.5789999999999935,0.0,0.0,3.16493634533372,0.34048839858057356,140.7715238506618,23.075850459948732,0.0,1.0336350453779495,7.994,1514,1220,1375,1401
12.605999999999995,6,0.6059999999999945,0.0,0.0,1.017529672758471,1.6008713703335187,-100.51269499569246,48.092618700867064,0.0,0.8910901179776941,7.994,1514,1220,1375,1401
12.617000000000004,6,0.6170000000000044,0.0,0.0,-0.20305273282396533,1.2018850161935777,-134.66784824228495,-3.4959708549684967,0.0,0.7422688336995787,7.994,1220,1517,1493,1259
12.640999999999991,6,0.6409999999999911,0.0,0.0,1.2332359046490535,-0.11239923382795622,61.96067577279597,-60.420276869661336,0.0,0.6893098413919742,7.994,1220,1517,1493,1259
12.656999999999996,6,0.6569999999999965,0.0,0.0,3.179591156528217,0.14459298363526754,140.9043300488835,-5.378347938335562,0.0,0.5871889617076161,7.994,1515,1220,1238,1503
12.677999999999997,6,0.6779999999999973,0.0,0.0,2.289708861455704,1.3144773762883586,-28.300356071192574,57.28743302191657,0.0,0.5276458804835308,7.994,1515,1220,1238,1503
12.697000000000003,6,0.6970000000000027,0.0,0.0,-0.5518722946653016,1.0747414716806134,-157.52170218628262,-0.28965770389051554,0.0,0.4570165484628686,7.994,1515,1220,1238,1503
12.718999999999994,6,0.7189999999999941,0.0,0.0,-0.21600294491308142,-0.1290301174669158,-2.4479912383947564,-60.873050109741484,0.0,0.4025742311666076,7.994,1357,1420,1513,1220
12.739000000000004,6,0.7390000000000043,0.0,0.0,2.341457789702306,0.1473307555743187,131.68745421681487,5.285743379794883,0.0,0.34736944064339115,7.994,1357,1420,1513,1220
12.760999999999996,6,0.7609999999999957,0.0,0.0,1.097931244573276,1.3458540913966337,-45.258185817960154,59.21271991497059,0.0,0.3024982194063015,7.994,1220,1519,1322,1451
12.777000000000001,6,0.777000000000001,0.0,0.0,-1.2552849292286183,1.206436376780039,-155.80563081769526,12.435964478463166,0.0,0.26137703882781327,7.994,1220,1519,1322,1451
12.796999999999997,6,0.796999999999997,0.0,0.0,-1.4931460536309007,0.06679636859666861,-31.71616099587263,-56.377183956512724,0.0,0.23505725170671293,7.994,1220,1519,1322,1451
12.820999999999998,6,0.820999999999998,0.0,0.0,1.4134536475510133,0.22667759677088575,136.53619184822858,3.837922568217892,0.0,0.20534097959805184,7.994,1514,1220,1361,1414
12.838999999999999,6,0.8389999999999986,0.0,0.0,0.9420769998841633,1.2578024942680026,10.14878598865154,57.956620805848566,0.0,0.17481950555948295,7.994,1514,1220,1361,1414
12.858000000000004,6,0.8580000000000041,0.0,0.0,-1.9103385971686282,1.181793054254633,-147.00110716619864,6.594038794554145,0.0,0.1548607589897801,7.994,1220,1514,1500,1242
12.876999999999995,6,0.8769999999999953,0.0,0.0,-2.064218063413961,0.09806614188564397,-44.93047675667752,-58.15708685798844,0.0,0.13617532243196895,7.994,1220,1514,1500,1242
12.899000000000001,6,0.8990000000000009,0.0,0.0,0.9947283668748528,-0.05996844726290371,145.0594483097041,-13.418437671698017,0.0,0.1198643637865157,7.994,1220,1514,1500,1242
12.918999999999997,6,0.9189999999999969,0.0,0.0,1.0287349182569943,1.1336906999728777,21.823468681282485,58.64548636477937,0.0,0.10337255187040258,7.994,1486,1275,1220,1516
12.938000000000002,6,0.9380000000000024,0.0,0.0,-1.7437214684514561,1.1481840412265276,-144.60341023920068,13.933293062465347,0.0,0.09023207499019802,7.994,1486,1275,1220,1516
12.956999999999994,6,0.9569999999999936,0.0,0.0,-2.3003298056150743,-0.014463315768738763,-59.40597328734693,-59.2018530840011,0.0,0.07944070960690842,7.994,1361,1418,1513,1220
12.979,6,0.9789999999999992,0.0,0.0,0.5819470583238958,-0.42383802411545896,137.47636738748082,-27.745102672805555,0.0,0.06966611526513178,7.994,1361,1418,1513,1220
12.997,6,0.9969999999999999,0.0,0.0,1.362083047751407,0.4256543475065799,77.78866245724922,41.78724760629975,0.0,0.06030644157522017,7.994,1361,1418,1513,1220
13.018,6,1.0180000000000007,0.0,0.0,-1.4944136940521728,0.730677095543568,-133.52257578263556,22.337534331427033,0.0,0.053440654046222696,7.994,1220,1515,1411,1365
13.043999999999997,6,1.043999999999997,0.0,0.0,-1.9463962330141833,-0.7678906341844419,-5.2117506598556655,-62.475070979567974,0.0,0.04639073155411255,7.994,1220,1515,1411,1365
13.057999999999993,6,1.0579999999999927,0.0,0.0,0.04921364073395089,-0.8331006913463751,124.21121111358894,-32.33726766314233,0.0,0.03879739214132319,7.994,1516,1220,1277,1481
13.078999999999994,6,1.0789999999999935,0.0,0.0,1.4250814042827253,0.4266979257065638,85.80955850527029,58.48320107009987,0.0,0.0354324600930874,7.994,1516,1220,1277,1481
13.099999999999994,6,1.0999999999999943,0.0,0.0,-1.2995973822946627,0.9960161776985176,-125.65402027386244,32.58075366176952,0.0,0.030753910578707584,7.994,1516,1220,1277,1481
13.117000000000004,6,1.1170000000000044,0.0,0.0,-2.345858139075087,0.143999450868564,-102.20363126813417,-40.953636678478034,0.0,0.026663167544505463,7.994,1271,1485,1512,1220
13.137,6,1.1370000000000005,0.0,0.0,0.0032084546821870446,-0.6291616480961081,104.54060098322155,-44.93014549250278,0.0,0.02381438668864839,7.994,1271,1485,1512,1220
13.161999999999992,6,1.161999999999992,0.0,0.0,1.3505432297052589,0.6062123725674239,57.335244346106656,54.37478422772926,0.0,0.020735103623569916,7.994,1441,1336,1220,1515
13.176999999999992,6,1.1769999999999925,0.0,0.0,-0.7715912093324138,1.1157297570549773,-105.30435273621238,49.41980641887058,0.0,0.01751406745278723,7.994,1441,1336,1220,1515
13.198999999999998,6,1.198999999999998,0.0,0.0,-2.8424946405616422,0.375176634858394,-117.83386348554804,-31.782673378010212,0.0,0.015820755835319295,7.994,1441,1336,1220,1515
13.219999999999999,6,1.2199999999999989,0.0,0.0,-0.5395915611767658,-0.27041722108114824,101.54169714510073,-37.95276233078167,0.0,0.013706308694151194,7.994,1397,1389,1515,1220
13.238,6,1.2379999999999995,0.0,0.0,1.1738953278616886,0.4819684034396888,121.50223514535682,31.99043407218366,0.0,0.011902945320176097,7.994,1397,1389,1515,1220
13.25699999999999,6,1.2569999999999908,0.0,0.0,-0.7629778071804988,1.284134794509106,-79.39153027053278,47.57875966394491,0.0,0.01054567450755083,7.994,1220,1516,1389,1387
13.277999999999992,6,1.2779999999999916,0.0,0.0,-3.1435232753989064,0.4119570968172069,-130.25081954755106,-37.004547658876305,0.0,0.009234775943614252,7.994,1220,1516,1389,1387
13.296999999999997,6,1.296999999999997,0.0,0.0,-1.705651594843392,-0.5118398088879164,48.2583361656045,-59.74354855688564,0.0,0.008037124951014994,7.994,1220,1516,1389,1387
13.316999999999993,6,1.316999999999993,0.0,0.0,0.8167136801453394,0.1889598514310473,134.66570356288557,27.157634687198176,0.0,0.007083132952928008,7.994,1515,1220,1288,1471
13.340000000000003,6,1.3400000000000034,0.0,0.0,-0.9114891716250247,1.2897701274611895,-74.24648537254558,53.607470531086264,0.0,0.006182946203584727,7.994,1515,1220,1288,1471
13.357,6,1.3569999999999993,0.0,0.0,-2.596318828061927,0.6866646905533281,-125.94102482278637,-18.358757894597847,0.0,0.0052912605051176,7.994,1326,1453,1517,1220
13.37899999999999,6,1.3789999999999907,0.0,0.0,-0.5473858742368082,-0.5534164510262534,89.44894967243071,-57.045227683758746,0.0,0.004730819387957921,7.994,1326,1453,1517,1220
13.396999999999991,6,1.3969999999999914,0.0,0.0,1.6577275725319973,-0.02277641804832463,148.97559191184425,14.900086702686789,0.0,0.004072104671921718,7.994,1326,1453,1517,1220
13.420000000000002,6,1.4200000000000017,0.0,0.0,0.2486466334319673,1.112221814585941,-58.689069801873224,54.89518658587628,0.0,0.0036071169491869535,7.994,1420,1358,1220,1511
13.438999999999993,6,1.438999999999993,0.0,0.0,-1.7930215604371966,0.5431508901471358,-130.43695586281225,-18.05220192917475,0.0,0.0031763787648156024,7.994,1420,1358,1220,1511
13.457999999999998,6,1.4579999999999984,0.0,0.0,-0.5845388483096512,-0.5203978224745308,35.16481230027128,-61.213050096435545,0.0,0.0028267632508147014,7.994,1519,1220,1471,1286
13.483000000000004,6,1.483000000000004,0.0,0.0,2.6043186871273045,0.27709821330647855,130.9163258595204,36.557259060699685,0.0,0.0026020336019837516,7.994,1519,1220,1471,1286
13.49799999999999,6,1.4979999999999905,0.0,0.0,1.7113747597593336,1.0960832515159644,-5.598781621627145,64.03823490320626,0.0,0.0023134314291242677,7.994,1519,1220,1471,1286
13.516999999999996,6,1.516999999999996,0.0,0.0,-0.9237168110649343,0.7877747556013771,-140.28749566493966,-4.749725074771091,0.0,0.002266962255448879,7.995,1220,1518,1420,1357
13.536999999999992,6,1.536999999999992,0.0,0.0,-0.3645651889308387,-0.44710034108762653,4.233456688619215,-65.38562632077468,0.0,0.002221139456792296,7.995,1220,1518,1420,1357
13.557000000000002,6,1.5570000000000022,0.0,0.0,2.238123857749183,-0.19948622681888153,137.8604152641323,1.0921012512298471,0.0,0.002221139456792296,7.995,1515,1220,1238,1502
13.578999999999994,6,1.5789999999999935,0.0,0.0,1.5507136627201186,1.1236862871078075,-14.585185953645228,66.93345646972628,0.0,0.002039228348912015,7.995,1515,1220,1238,1502
13.602999999999994,6,1.6029999999999944,0.0,0.0,-1.5997468437196996,0.5672112987155635,-136.75619224139467,-25.515551342794975,0.0,0.002039228348912015,7.995,1515,1220,1238,1502
13.617999999999995,6,1.617999999999995,0.0,0.0,-0.9188903219209682,-0.39986979642039994,-6.408236731675465,-66.8865330701283,0.0,0.0019581757146609835,7.995,1409,1370,1511,1220
13.637999999999991,6,1.637999999999991,0.0,0.0,1.7370485870757653,-0.2711922074281067,138.80253057710885,-5.081434065586407,0.0,0.0019581757146609835,7.995,1409,1370,1511,1220
13.661000000000001,6,1.6610000000000014,0.0,0.0,0.963263179472485,1.1063032422267134,-26.828477625811505,64.72447766949578,0.0,0.0019581757146609835,7.995,1220,1520,1267,1487
13.676999999999992,6,1.6769999999999925,0.0,0.0,-1.3176689956214587,1.0815816926909696,-146.21914612888054,21.20088157051019,0.0,0.0018414465561133757,7.995,1220,1520,1267,1487
13.697000000000003,6,1.6970000000000027,0.0,0.0,-1.8202488289029832,-0.032995489951887835,-50.568705708969254,-55.10890662010056,0.0,0.0018414465561133757,7.995,1220,1520,1267,1487
13.719999999999999,6,1.7199999999999989,0.0,0.0,1.4051347973070552,-0.05362540265914361,145.50604705877453,-2.171568360042463,0.0,0.0018414465561133757,7.995,1516,1220,1373,1404
13.739000000000004,6,1.7390000000000043,0.0,0.0,1.3847797663633594,1.060370540223495,35.506246626691045,60.70947390930885,0.0,0.001773840856790807,7.995,1516,1220,1373,1404
13.759999999999991,6,1.759999999999991,0.0,0.0,-1.6419281710429943,1.0724947663305024,-144.64545688373127,6.658408631726461,0.0,0.001773840856790807,7.995,1220,1514,1476,1281
13.780999999999992,6,1.7809999999999917,0.0,0.0,-1.416538011569803,-0.2399715194536842,-8.955953214264051,-65.24961676383221,0.0,0.001703454869435883,7.995,1220,1514,1476,1281
13.796999999999997,6,1.796999999999997,0.0,0.0,0.8439755798046519,-0.3880678165039997,132.773659200522,-32.76894927906547,0.0,0.001703454869435883,7.995,1220,1514,1476,1281
13.816999999999993,6,1.816999999999993,0.0,0.0,1.9495443098913245,0.7242162168364119,79.81365645180708,52.6801220870953,0.0,0.001703454869435883,7.995,1486,1270,1220,1513
13.838999999999999,6,1.8389999999999986,0.0,0.0,-0.8873538977799913,1.0997740082670044,-131.05037515217109,23.890987433612857,0.0,0.001703454869435883,7.995,1486,1270,1220,1513
13.858000000000004,6,1.858000000000004,0.0,0.0,-1.8020081683942295,-0.21311474872973127,-70.41144343661014,-63.51798622431556,0.0,0.0016405519079355567,7.995,1486,1270,1220,1513
13.876999999999995,6,1.8769999999999953,0.0,0.0,0.4925480462989212,-0.8306834980712782,110.43450099161979,-48.544777223921905,0.0,0.0015749516178538536,7.995,1517,1220,1498,1248
13.896999999999991,6,1.8969999999999914,0.0,0.0,1.8928353836468244,0.09106634524471804,92.92842562055363,41.099030915340094,0.0,0.0015749516178538536,7.995,1517,1220,1498,1248
13.918999999999997,6,1.918999999999997,0.0,0.0,-0.9231696488793928,0.6434708410464319,-127.08374279168619,28.980540459688292,0.0,0.0015749516178538536,7.995,1235,1509,1220,1513
13.938000000000002,6,1.9380000000000024,0.0,0.0,-2.0082171289656148,-0.44024742019428237,-85.40691885369803,-51.87991761450411,0.0,0.0015749516178538536,7.995,1235,1509,1220,1513
13.956999999999994,6,1.9569999999999936,0.0,0.0,0.20109841826726899,-1.0974330676506883,101.24975436940687,-48.9592057820016,0.0,0.0015176024580912104,7.995,1516,1220,1349,1426
13.979,6,1.9789999999999992,0.0,0.0,1.8172529371782864,0.05645332108904706,75.82660182570383,51.25239056941461,0.0,0.0015176024580912104,7.995,1516,1220,1349,1426
