time_s,step,step_time_s,roll_command_deg,pitch_command_deg,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,roll_target_rate_dps,pitch_target_rate_dps,altitude_m,pwm1,pwm2,pwm3,pwm4
11.120000000000005,5,1.1200000000000045,0.0,-5.0,-0.0025923763298146885,-5.050071117578177,0.003792825223696572,0.4780472345258667,0.0,-0.05336654249166409,7.997,1405,1405,1405,1405
11.138000000000005,5,1.1380000000000052,0.0,-5.0,-0.0023773262563217836,-5.04386717137769,0.044912355784561805,0.6639106090245182,0.0,-0.04589887122248568,7.997,1405,1405,1405,1405
11.158000000000001,5,1.1580000000000013,0.0,-5.0,0.011018841031636086,-5.044983907306988,0.721004533822625,0.20596591522668156,0.0,-0.04061685715265806,7.997,1405,1405,1405,1405
11.179000000000002,5,1.179000000000002,0.0,-5.0,0.02311093223251662,-5.045738216323451,0.7906057089297888,0.15415821000062083,0.0,-0.035699120950248873,7.997,1405,1405,1405,1405
11.200000000000003,5,1.2000000000000028,0.0,-5.0,0.02134617877066127,-5.034460720230114,0.029886883430619255,0.6904865549199204,0.0,-0.030963522014022266,7.997,1404,1406,1405,1405
11.219000000000008,5,1.2190000000000083,0.0,-5.0,0.022275763181130708,-5.02711826687235,0.05811913352448309,0.6511821246193763,0.0,-0.026774341546449983,7.996,1404,1406,1405,1405
11.245000000000005,5,1.2450000000000045,0.0,-5.0,0.03813408338935842,-5.029404672697011,0.7472469210266074,0.10796780175836666,0.0,-0.023495850744843862,7.996,1404,1406,1405,1405
11.259,5,1.2590000000000003,0.0,-5.0,0.03987557485440672,-5.026933424877936,0.4902135623458048,0.2867196286499258,0.0,-0.019853082075819293,7.996,1405,1404,1405,1405
11.278000000000006,5,1.2780000000000058,0.0,-5.0,0.03461236048006316,-5.019703669641478,-0.13687124133515655,0.6107645335666787,0.0,-0.018031699408833663,7.996,1405,1404,1405,1405
11.298000000000002,5,1.2980000000000018,0.0,-5.0,0.029675531097479012,-5.023850021354499,-0.18778484545039353,0.046162650593591065,0.0,-0.01584603887442958,7.996,1405,1404,1406,1405
11.320000000000007,5,1.3200000000000074,0.0,-5.0,0.0320908734179913,-5.034377904186427,0.2054284647163662,-0.31553761082081117,0.0,-0.0138425164399714,7.996,1405,1404,1406,1405
11.338999999999999,5,1.3389999999999986,0.0,-5.0,0.030568991878068084,-5.032354460644811,0.06900954332084447,0.24157840149720905,0.0,-0.012021132939222441,7.996,1405,1404,1406,1405
11.358000000000004,5,1.358000000000004,0.0,-5.0,0.02421292389114934,-5.026745594675761,-0.22029209026843785,0.5652170435604784,0.0,-0.010564025638365278,7.996,1404,1405,1405,1406
11.381,5,1.3810000000000002,0.0,-5.0,0.01740902661387184,-5.031500260111736,-0.22444151023049994,0.02237347023782693,0.0,-0.009289057271217342,7.996,1404,1405,1405,1406
11.39800000000001,5,1.3980000000000103,0.0,-5.0,0.012909376862678117,-5.038085843132098,-0.18956209535698523,-0.20898588603624535,0.0,-0.008014088070306076,7.996,1405,1405,1405,1405
11.420000000000002,5,1.4200000000000017,0.0,-5.0,0.002523051410513047,-5.045561485178677,-0.39465649445382905,-0.15590076201262032,0.0,-0.007103396736813261,7.996,1405,1405,1405,1405
11.438000000000002,5,1.4380000000000024,0.0,-5.0,-0.00788262360404986,-5.051226273321556,-0.491057304151713,-0.11466260110438242,0.0,-0.006192704569557119,7.996,1405,1405,1405,1405
11.462000000000003,5,1.4620000000000033,0.0,-5.0,-0.014792183707684257,-5.054675091965589,-0.22015177790576168,0.06693478664906714,0.0,-0.005464151336010201,7.996,1405,1405,1405,1405
11.478000000000009,5,1.4780000000000086,0.0,-5.0,-0.015753874676327384,-5.0543382782621435,-0.019115443323304403,0.20768474833957112,0.0,-0.004553459168754059,7.996,1405,1405,1405,1405
11.50200000000001,5,1.5020000000000095,0.0,-5.0,-0.015372524671037209,-5.051131931333646,0.07478093310758624,0.3021663149013212,0.0,-0.0041891825519806,7.996,1405,1405,1405,1405
11.519000000000005,5,1.5190000000000055,0.0,-5.0,-0.014185876019293359,-5.049500369895658,0.12106350221288929,0.2987736318745289,0.0,-0.00346062910999285,7.995,1405,1405,1405,1405
11.538000000000011,5,1.538000000000011,0.0,-5.0,-0.012903133642889902,-5.047411612670104,0.12665825423634955,0.29664704180427487,0.0,-0.0030963522847785594,7.995,1405,1405,1405,1405
11.558999999999997,5,1.5589999999999975,0.0,-5.0,-0.011414589295810166,-5.0452549804396725,0.12443388040317324,0.29686723536372844,0.0,-0.0027320756680051005,7.995,1405,1405,1405,1405
11.579999999999998,5,1.5799999999999983,0.0,-5.0,-0.00982213469288566,-5.04255065241517,0.12439654114636295,0.2969263858691578,0.0,-0.002549937151177539,7.995,1405,1405,1405,1405
11.599000000000004,5,1.5990000000000038,0.0,-5.0,-0.008513989215452914,-5.040339805558202,0.12445040892735613,0.29690640222975023,0.0,-0.0023677988427908097,7.995,1405,1405,1405,1405
11.61800000000001,5,1.6180000000000092,0.0,-5.0,-0.005370589333691263,-5.038783803087909,0.18358692047305378,0.24006236630573066,0.0,-0.0021856605344040803,7.995,1405,1405,1405,1405
11.64,5,1.6400000000000006,0.0,-5.0,0.00112276289172251,-5.040365845654413,0.35719629527046765,0.09387955608954349,0.0,-0.002003522017576519,7.995,1405,1405,1405,1405
11.661000000000001,5,1.6610000000000014,0.0,-5.0,-0.001103094623293151,-5.0348739466748995,-0.032381980215883344,0.382236942706498,0.0,-0.002003522017576519,7.995,1405,1406,1405,1405
11.679000000000002,5,1.679000000000002,0.0,-5.0,-0.0036082446140859336,-5.030830474686252,-0.14413331990825362,0.46794346375271384,0.0,-0.002003522017576519,7.995,1405,1406,1405,1405
11.701000000000008,5,1.7010000000000076,0.0,-5.0,0.0007157594479642877,-5.030567085516383,0.24090717532869663,0.14179886263556374,0.0,-0.002003522017576519,7.995,1406,1405,1405,1405
11.719999999999999,5,1.7199999999999989,0.0,-5.0,0.00842763968278915,-5.033769590463473,0.47470124224535387,-0.017471053602777346,0.0,-0.0018213837091897898,7.995,1406,1405,1405,1405
11.748000000000005,5,1.7480000000000047,0.0,-5.0,0.012909668679842364,-5.034433826360257,0.20734765449164722,0.14298606157110302,0.0,-0.0018213837091897898,7.995,1406,1405,1405,1405
11.75800000000001,5,1.7580000000000098,0.0,-5.0,0.013637427336939206,-5.03395485934471,0.13467086654556787,0.17932701686508146,0.0,-0.0018213837091897898,7.995,1405,1405,1405,1405
11.780000000000001,5,1.7800000000000011,0.0,-5.0,0.013832466256834762,-5.031173691692045,0.06334254070257017,0.23558026810632135,0.0,-0.0018213837091897898,7.995,1405,1405,1405,1405
11.799000000000007,5,1.7990000000000066,0.0,-5.0,0.014061215061780707,-5.029214708060721,0.061621793269083146,0.2355653537479384,0.0,-0.0018213837091897898,7.995,1405,1405,1405,1405
11.817999999999998,5,1.8179999999999978,0.0,-5.0,0.014363572661999429,-5.027800858902528,0.0637272657818057,0.2339557769813426,0.0,-0.0016392454008030601,7.995,1405,1405,1405,1405
11.841000000000008,5,1.8410000000000082,0.0,-5.0,0.014663092131855026,-5.025671120541953,0.06245699733852877,0.23276577660102654,0.0,-0.0016392454008030601,7.995,1405,1405,1405,1405
11.858000000000004,5,1.858000000000004,0.0,-5.0,0.012948577079232965,-5.026182957842881,-0.01783180465132505,0.1427023152358566,0.0,-0.0016392454008030601,7.995,1405,1405,1405,1405
11.881,5,1.8810000000000002,0.0,-5.0,0.008043759205803299,-5.028282387239014,-0.1711688628296037,0.011819176285007598,0.0,-0.0016392454008030601,7.995,1405,1405,1405,1405
11.905000000000001,5,1.9050000000000011,0.0,-5.0,0.01157754833795848,-5.02342270764455,0.20285399032737383,0.31805117379622877,0.0,-0.0016392454008030601,7.995,1405,1405,1405,1406
11.920000000000002,5,1.9200000000000017,0.0,-5.0,0.01335961489528689,-5.02309912743262,0.21022787322749018,0.2485906312168585,0.0,-0.0016392454008030601,7.995,1405,1405,1405,1406
11.939000000000007,5,1.9390000000000072,0.0,-5.0,0.012397931430513704,-5.029703066586377,0.0036719095310461898,-0.17675850555139966,0.0,-0.0016392454008030601,7.995,1405,1405,1405,1406
11.959000000000003,5,1.9590000000000032,0.0,-5.0,0.0067275458175424735,-5.032776651712882,-0.2555190843974695,-0.08823205686300076,0.0,-0.0016392454008030601,7.995,1404,1404,1406,1405
11.978000000000009,5,1.9780000000000086,0.0,-5.0,0.0027235479367025014,-5.026937693746167,-0.23173553861426532,0.3840767181924644,0.0,-0.0016392454008030601,7.995,1404,1404,1406,1405
12.009,6,0.009000000000000341,0.0,0.0,0.003127186520116134,-5.028638837736324,0.04438877576094471,-0.04944620400611519,0.0,-0.0016392454008030601,7.995,1404,1404,1406,1405
12.02000000000001,6,0.020000000000010232,0.0,0.0,0.0029795603855406385,-5.033106208340335,0.01916900594692012,-0.2729928694089042,0.0,-0.001457106988195915,7.995,1405,1404,1406,1405
12.040000000000006,6,0.04000000000000625,0.0,0.0,-0.0003064404610628762,-4.953418391293797,-0.15130798006410243,3.047257522019689,0.0,9.746743124858018,7.995,1405,1404,1406,1405
12.058999999999997,6,0.0589999999999975,0.0,0.0,-0.005328959530803234,-4.462050740421671,-0.29436789305560623,23.027571267800496,0.0,30.515560588851542,7.995,1416,1393,1416,1393
12.079999999999998,6,0.0799999999999983,0.0,0.0,-0.00811452486813299,-3.5145733020598495,-0.15010968207116188,44.51299851913342,0.0,26.89927936674786,7.995,1416,1393,1416,1393
12.104,6,0.1039999999999992,0.0,0.0,-0.008071635248858743,-3.1040633515730387,-0.0005273630162698838,17.009336203298645,0.0,23.34007462044338,7.995,1421,1380,1421,1380
12.119,6,0.11899999999999977,0.0,0.0,-0.00791810190111558,-3.0289588049029903,0.007154503927432679,4.885305183569491,0.0,19.79928064904668,7.996,1421,1380,1421,1380
12.138000000000005,6,0.13800000000000523,0.0,0.0,-0.008657832565816452,-2.6278550921203454,-0.050686697093479095,17.83820527228908,0.0,17.949837884083767,7.996,1421,1380,1421,1380
12.159000000000006,6,0.15900000000000603,0.0,0.0,-0.009524370294832173,-1.9872785437347062,-0.06006979953286303,30.450837716276503,0.0,15.796238257643727,7.996,1380,1420,1380,1420
12.177999999999997,6,0.17799999999999727,0.0,0.0,-0.009633513249313538,-1.8111766301379137,-0.03361948176043206,13.611890827107581,0.0,13.685608205045883,7.996,1380,1420,1380,1420
12.201000000000008,6,0.20100000000000762,0.0,0.0,-0.009165698652020556,-1.7511322237009201,0.005653585698825579,1.443908607286454,0.0,12.069160268145033,7.997,1412,1392,1412,1392
12.219999999999999,6,0.21999999999999886,0.0,0.0,-0.008041795693169585,-1.386241960454271,0.03526470024170557,16.818073831065362,0.0,10.33383971892928,7.997,1412,1392,1412,1392
12.247,6,0.2469999999999999,0.0,0.0,-0.0074415036071787885,-1.0030432684156971,-0.0009069558653496335,14.832044358175121,0.0,9.082718110164903,7.997,1412,1392,1412,1392
12.25800000000001,6,0.2580000000000098,0.0,0.0,-0.007694557446853133,-1.004278785603529,-0.03755303706223132,5.02632212294722,0.0,7.579744374813705,7.997,1412,1393,1412,1393
12.280000000000001,6,0.28000000000000114,0.0,0.0,-0.007092222640712613,-0.9927992653211474,-0.0022480199864359984,-0.5003351556438232,0.0,7.038062135420681,7.997,1412,1393,1412,1393
12.298000000000002,6,0.2980000000000018,0.0,0.0,-0.006679773263347063,-0.7641562816165904,0.0020081604514022118,10.807912050162464,0.0,6.070962844233882,7.997,1389,1414,1389,1414
12.317999999999998,6,0.31799999999999784,0.0,0.0,-0.007932799481033669,-0.5583195129941176,-0.0867867848325621,12.289825750981572,0.0,5.366984637990776,7.998,1389,1414,1389,1414
12.340000000000003,6,0.3400000000000034,0.0,0.0,-0.010079304822102527,-0.5757755555219661,-0.12659463475949057,-0.5625959051056332,0.0,4.699618807019878,7.998,1389,1414,1389,1414
12.358000000000004,6,0.3580000000000041,0.0,0.0,-0.010427107526190965,-0.5774258999801705,-0.06012675557321727,-1.3696015919237101,0.0,4.050547637740858,7.998,1411,1394,1411,1394
12.379000000000005,6,0.3790000000000049,0.0,0.0,-0.00981404468732943,-0.41246808034448845,0.006230915942806836,7.746096193370304,0.0,3.5825823493993125,7.998,1411,1394,1411,1394
12.39800000000001,6,0.39800000000001035,0.0,0.0,-0.009291078313520577,-0.3002161624911503,0.005061134323156412,7.152092143614044,0.0,3.1164409350095714,7.998,1402,1403,1402,1403
12.420000000000002,6,0.4200000000000017,0.0,0.0,-0.00871246574154329,-0.3469295871330129,0.003143036986273827,-2.237274566414574,0.0,2.742609740695964,7.998,1402,1403,1402,1403
12.438000000000002,6,0.4380000000000024,0.0,0.0,-0.008175237846036066,-0.3414419837021572,0.0032943771195868493,-1.05359328501955,0.0,2.3623485636090247,7.998,1402,1403,1402,1403
12.460000000000008,6,0.46000000000000796,0.0,0.0,-0.007210130949044606,-0.20262213742156363,0.01949414696379653,6.106770110957673,0.0,2.0945641670095045,7.998,1398,1408,1398,1408
12.479,6,0.4789999999999992,0.0,0.0,-0.006727759260954036,-0.1631122678373902,0.019584276779382268,3.6068137261404023,0.0,1.8030561755450032,7.998,1398,1408,1398,1408
12.50200000000001,6,0.5020000000000095,0.0,0.0,-0.0073809873974207485,-0.20796409240445407,-0.04793321038325159,-2.224056442823307,0.0,1.5886802297169864,7.998,1398,1408,1398,1408
12.518,6,0.5180000000000007,0.0,0.0,-0.0045516344777141934,-0.18559813103914485,0.09152887044746823,0.046117650719337655,0.0,1.3594773305830472,7.998,1406,1400,1407,1400
12.540000000000006,6,0.5400000000000063,0.0,0.0,0.0016907071492770372,-0.09048632611400909,0.2818166200429144,4.460223664818693,0.0,1.2216667381338155,7.998,1406,1400,1407,1400
12.563000000000002,6,0.5630000000000024,0.0,0.0,0.0030142290984164076,-0.08657333475089259,0.03610552054091794,0.11895836320549731,0.0,1.0533023616495896,7.998,1402,1404,1402,1405
12.579000000000008,6,0.5790000000000077,0.0,0.0,0.002832743835155095,-0.11651797129960613,-0.03576572196476311,-2.1494562629347813,0.0,0.8986934525452406,7.998,1402,1404,1402,1405
12.597999999999999,6,0.597999999999999,0.0,0.0,0.0031438196815965014,-0.09972338990419104,-0.001311586627121703,0.21942548333706605,0.0,0.8105728598338219,7.998,1401,1405,1402,1406
12.620000000000005,6,0.6200000000000045,0.0,0.0,0.0015533724681007614,-0.03902693719024586,-0.0800678530408265,2.8918011358497293,0.0,0.7128065992713172,7.998,1401,1405,1402,1406
12.638000000000005,6,0.6380000000000052,0.0,0.0,0.0009145913656725498,-0.04002888391981508,-0.0693955757409758,0.4606585867552192,0.0,0.6143975538748908,7.998,1401,1405,1402,1406
12.66000000000001,6,0.6600000000000108,0.0,0.0,0.004333469881315456,-0.06926694940508271,0.14447953846202186,-1.597876972712703,0.0,0.5444652213146872,7.998,1407,1401,1407,1401
12.683000000000007,6,0.6830000000000069,0.0,0.0,0.00612543279244678,-0.03704508176335129,0.07251559147960308,1.3258430245106714,0.0,0.46943047064021964,7.998,1407,1401,1407,1401
12.698000000000008,6,0.6980000000000075,0.0,0.0,0.005413574418866384,-0.013528711269280966,-0.03973290794409676,1.9074692773869881,0.0,0.401765147234652,7.998,1402,1405,1403,1405
12.719000000000008,6,0.7190000000000083,0.0,0.0,0.004536532105701129,-0.01854344166074228,-0.0584636845515985,-0.1574766680810421,0.0,0.3633639294105627,7.997,1402,1405,1403,1405
12.74600000000001,6,0.7460000000000093,0.0,0.0,0.005437763977374074,-0.0276722979788951,0.03578494187696369,-0.4377848168333754,0.0,0.3153759007561258,7.997,1402,1405,1403,1405
12.75800000000001,6,0.7580000000000098,0.0,0.0,0.005791259617455291,-0.010123977861131981,0.04355072355597604,0.8069121452429595,0.0,0.2630348004445694,7.997,1403,1405,1403,1405
12.778000000000006,6,0.7780000000000058,0.0,0.0,0.005590046263245949,0.009994927139705742,-0.0058340521033020095,1.101425633385678,0.0,0.24143435387483053,7.997,1403,1405,1403,1405
12.802999999999997,6,0.8029999999999973,0.0,0.0,0.0034489524630472034,-0.004921704498961265,-0.09804563130781409,-0.7698071425768652,0.0,0.21124171609220072,7.997,1405,1403,1406,1403
12.822000000000003,6,0.8220000000000027,0.0,0.0,0.0043234322046287145,-0.006229972122721332,0.01968663456791325,-0.38089360991540044,0.0,0.1783633865629411,7.997,1405,1403,1406,1403
12.838000000000008,6,0.8380000000000081,0.0,0.0,0.006179069204116885,0.0066254715085424755,0.12131822024416317,0.5449626511853346,0.0,0.15746001949494018,7.997,1405,1403,1406,1403
12.86,6,0.8599999999999994,0.0,0.0,0.008335435464047285,0.018189150610447662,0.10086034292662709,0.45712641845897056,0.0,0.14148092533382758,7.997,1403,1405,1403,1405
12.878,6,0.8780000000000001,0.0,0.0,0.00873163396041763,0.010417302469472294,0.037018274604880316,-0.44270431394393,0.0,0.12176210249893465,7.997,1403,1405,1403,1405
12.899000000000001,6,0.8990000000000009,0.0,0.0,0.008844330414196187,0.003688261297403891,0.0012209676009041878,-0.46619488196433767,0.0,0.10813538818697659,7.997,1405,1404,1404,1404
12.918000000000006,6,0.9180000000000064,0.0,0.0,0.010136912865378024,0.011431844027850377,0.05968275325652677,0.2548698429003481,0.0,0.0934950244433997,7.996,1405,1404,1404,1404
12.939000000000007,6,0.9390000000000072,0.0,0.0,0.012514058820380468,0.018788372978090665,0.12380144757471237,0.302813902212003,0.0,0.08234089864194576,7.996,1405,1404,1404,1404
12.957999999999998,6,0.9579999999999984,0.0,0.0,0.014464027802619524,0.015402516805415102,0.11839207115419449,-0.2403231141133812,0.0,0.07168740436231259,7.996,1405,1404,1405,1404
12.981000000000009,6,0.9810000000000088,0.0,0.0,0.014730568597861999,0.014789312226788075,0.01328878169812776,-0.16170937099425337,0.0,0.06307136751828613,7.996,1405,1404,1405,1404
13.0,6,1.0,0.0,0.0,0.014682166969236807,0.021688461961528824,-0.00022519989134704946,0.26269459832696457,0.0,0.053824812166396244,7.995,1404,1405,1404,1405
13.019000000000005,6,1.0190000000000055,0.0,0.0,0.014631967746879858,0.021895341988186164,0.00335361496172466,0.009361609688355546,0.0,0.04750708728733279,7.995,1404,1405,1404,1405
13.038000000000011,6,1.038000000000011,0.0,0.0,0.014211284122902608,0.015235682431325599,-0.006722309366970908,-0.4428059930491133,0.0,0.04179188647868495,7.995,1404,1405,1404,1405
13.058999999999997,6,1.0589999999999975,0.0,0.0,0.012248243399231976,0.016161624963585246,-0.08106441365930707,-0.1540420834445174,0.0,0.03670798458037405,7.995,1404,1404,1404,1404
13.078000000000003,6,1.078000000000003,0.0,0.0,0.010448743684511501,0.02294318238629471,-0.09351611532050477,0.2517258748088795,0.0,0.03194447458303229,7.995,1404,1404,1404,1404
13.105000000000004,6,1.105000000000004,0.0,0.0,0.00916383102216938,0.017989829482107624,-0.024773166155755668,-0.34372905653748015,0.0,0.028110090426330437,7.995,1405,1404,1405,1404
13.11800000000001,6,1.1180000000000092,0.0,0.0,0.008584138726684383,0.014136180389985565,-0.02908615380719435,-0.49798615753872066,0.0,0.023411567277702963,7.995,1405,1404,1405,1404
13.138000000000005,6,1.1380000000000052,0.0,0.0,0.00833965597400561,0.016894141074222626,-0.0003577570044425368,-0.050512147073566924,0.0,0.021376954642565997,7.995,1405,1404,1405,1404
13.159000000000006,6,1.159000000000006,0.0,0.0,0.0067519479856984,0.02463887189676959,-0.05373789400714386,0.2819547446106221,0.0,0.018751915842879732,7.995,1404,1405,1404,1405
13.179000000000002,6,1.179000000000002,0.0,0.0,0.004668963320534327,0.021628115839489374,-0.09198533919341532,-0.21294828954913866,0.0,0.016284309902014283,7.995,1404,1405,1404,1405
13.198000000000008,6,1.1980000000000075,0.0,0.0,0.004478265806279426,0.015142184211901132,-0.006359050775219004,-0.46263854120172954,0.0,0.014241783185382962,7.995,1405,1404,1405,1404
13.218000000000004,6,1.2180000000000035,0.0,0.0,0.004026943464464646,0.02004666190989362,0.0018315820937576978,0.06654437863899877,0.0,0.01247184038058399,7.995,1405,1404,1405,1404
13.245000000000005,6,1.2450000000000045,0.0,0.0,-0.00023326256509923502,0.024672567607843428,-0.15649030605557027,0.05230664921090885,0.0,0.010935134528717068,7.995,1405,1404,1405,1404
13.259,6,1.2590000000000003,0.0,0.0,-0.00184762474236213,0.02038927860609174,-0.1487055712686218,-0.32523848047421267,0.0,0.009114958317264762,7.995,1404,1404,1405,1404
13.28200000000001,6,1.2820000000000107,0.0,0.0,-0.0021551101954791507,0.017412430035770275,0.004081968925836564,-0.26066000236709413,0.0,0.00830287867367733,7.995,1404,1404,1405,1404
13.298000000000002,6,1.2980000000000018,0.0,0.0,-0.002474867810997712,0.02271766107918533,0.006685009713918628,0.1506853256119338,0.0,0.00709861176908295,7.995,1404,1405,1404,1405
13.319000000000003,6,1.3190000000000026,0.0,0.0,-0.00498955907663677,0.02524742574356186,-0.09856918798605804,0.06052380033936393,0.0,0.006385364345800743,7.995,1404,1405,1404,1405
13.338000000000008,6,1.338000000000008,0.0,0.0,-0.006518411711732164,0.01939748377878498,-0.08682066897414771,-0.41118253735707155,0.0,0.0055335250304664385,7.995,1404,1405,1404,1405
13.36,6,1.3599999999999994,0.0,0.0,-0.0067557032557205845,0.01827114456349422,0.006088506665364735,-0.17350765567159093,0.0,0.0048782491712700445,7.995,1405,1404,1405,1404
13.379000000000005,6,1.3790000000000049,0.0,0.0,-0.007005488743155372,0.025449106422115658,0.0058957964464398625,0.26853304936557676,0.0,0.004201840746802271,7.995,1405,1404,1405,1404
13.403000000000006,6,1.4030000000000058,0.0,0.0,-0.006814880024694735,0.024297929397330914,0.020731161590562614,-0.14742240283915853,0.0,0.0037000461251411403,7.995,1405,1404,1405,1404
13.418000000000006,6,1.4180000000000064,0.0,0.0,-0.0070000492712138235,0.01930795093774096,0.02193021997565686,-0.4530538648054976,0.0,0.003175466836177333,7.994,1405,1404,1405,1404
13.439000000000007,6,1.4390000000000072,0.0,0.0,-0.0075023007951778315,0.02002043004811787,-8.096133716678871e-05,-0.1433901099491916,0.0,0.002918454288229158,7.994,1405,1404,1405,1404
13.457999999999998,6,1.4579999999999984,0.0,0.0,-0.007947677153830265,0.027080822940081167,-0.00816466572705709,0.27338138977880155,0.0,0.002634877415378824,7.994,1404,1405,1404,1405
13.480000000000004,6,1.480000000000004,0.0,0.0,-0.008077886806280223,0.025472531836534685,0.00865926413744791,-0.14331667207540075,0.0,0.0023402187857162427,7.994,1404,1405,1404,1405
13.504000000000005,6,1.5040000000000049,0.0,0.0,-0.00664154438106749,0.018196774542304426,0.07285003729520231,-0.42663266538347844,0.0,0.0022462159310384622,7.994,1404,1405,1404,1405
13.52000000000001,6,1.5200000000000102,0.0,0.0,-0.006343007084410415,0.0215610212370859,0.06744122116363979,-0.042986152392178956,0.0,0.0021073463957986672,7.995,1404,1404,1404,1404
13.542000000000002,6,1.5420000000000016,0.0,0.0,-0.007579585652956782,0.02652735750379196,-0.034910464219790494,0.12054766284799466,0.0,0.0021073463957986672,7.995,1404,1404,1404,1404
13.558000000000007,6,1.558000000000007,0.0,0.0,-0.00882604598444785,0.02213396338468022,-0.06110772815254713,-0.28028340265680524,0.0,0.0021073463957986672,7.995,1404,1404,1404,1404
13.585000000000008,6,1.585000000000008,0.0,0.0,-0.009292183049928082,0.0159505661151359,0.001676973399764287,-0.3441179771137742,0.0,0.0021073463957986672,7.995,1404,1404,1404,1404
13.597999999999999,6,1.597999999999999,0.0,0.0,-0.009500237849112343,0.019175519306026095,0.006192462361310795,0.013110401369494026,0.0,0.002030316044275106,7.995,1404,1405,1404,1405
13.620000000000005,6,1.6200000000000045,0.0,0.0,-0.010634709591888981,0.023547434014322667,-0.0368067655242347,0.13492606482451774,0.0,0.002030316044275106,7.995,1404,1405,1404,1405
13.638000000000005,6,1.6380000000000052,0.0,0.0,-0.010985914050349203,0.018621028340845395,-0.00456319293870832,-0.3210195580012604,0.0,0.0019471137597277383,7.995,1404,1405,1404,1405
13.661000000000001,6,1.6610000000000014,0.0,0.0,-0.011420053780651506,0.01468251548230725,0.0049133572774188354,-0.31531144084583385,0.0,0.0019471137597277383,7.995,1405,1404,1405,1404
13.680000000000007,6,1.6800000000000068,0.0,0.0,-0.011746495468317126,0.019860285790959543,0.003539846422721605,0.13666734951626108,0.0,0.0019471137597277383,7.995,1405,1404,1405,1404
13.700000000000003,6,1.7000000000000028,0.0,0.0,-0.012051676191159096,0.02169605254285253,0.0034037180928582393,0.05099220798659832,0.0,0.0019471137597277383,7.995,1404,1404,1404,1404
13.719999999999999,6,1.7199999999999989,0.0,0.0,-0.01234188669347524,0.014572285300448235,0.003433560775159872,-0.4303005570090546,0.0,0.0018763814479311035,7.995,1404,1404,1404,1404
13.74600000000001,6,1.7460000000000093,0.0,0.0,-0.012280429164921674,0.01585330762310929,0.027832003676543732,-0.04182680448679532,0.0,0.0018015138784762694,7.995,1404,1404,1404,1404
13.75800000000001,6,1.7580000000000098,0.0,0.0,-0.011810407596103665,0.019515027732543332,0.05753452536042553,0.18926660963410286,0.0,0.0018015138784762694,7.995,1404,1405,1404,1405
13.781000000000006,6,1.781000000000006,0.0,0.0,-0.010907155932772472,0.019795377315997936,0.061266243236165634,-0.07634029731161188,0.0,0.0018015138784762694,7.995,1404,1405,1404,1405
13.799000000000007,6,1.7990000000000066,0.0,0.0,-0.010898142117450573,0.015034687106226114,0.01379942504997216,-0.3661839704445582,0.0,0.0018015138784762694,7.995,1404,1404,1405,1404
13.820000000000007,6,1.8200000000000074,0.0,0.0,-0.008764337493133033,0.016572551889116757,0.10492363180201693,-0.029249721496570947,0.0,0.0018015138784762694,7.995,1404,1404,1405,1404
13.841000000000008,6,1.8410000000000082,0.0,0.0,-0.006944857890939949,0.0239809025651472,0.12620838222584105,0.26468309050993744,0.0,0.0016718250154440742,7.995,1404,1404,1405,1404
13.859000000000009,6,1.8590000000000089,0.0,0.0,-0.008206996724902637,0.024899006054611872,-0.03065121094721277,0.03505923761270314,0.0,0.0016718250154440742,7.995,1404,1405,1404,1404
13.878,6,1.8780000000000001,0.0,0.0,-0.009125704692778958,0.019442960565661103,-0.040837087397697994,-0.3674565467447226,0.0,0.0016718250154440742,7.995,1404,1405,1404,1404
13.903000000000006,6,1.9030000000000058,0.0,0.0,-0.00950457675346302,0.022720047309825533,0.006220088692249977,0.07364235924924362,0.0,0.0016718250154440742,7.995,1404,1405,1404,1405
13.918000000000006,6,1.9180000000000064,0.0,0.0,-0.009204652074630785,0.028553342356027158,0.02502223794178304,0.3381436693437022,0.0,0.001598119816286682,7.995,1404,1405,1404,1405
13.939000000000007,6,1.9390000000000072,0.0,0.0,-0.007121072519333313,0.02941710782198254,0.11998169096180919,-0.007555308966181481,0.0,0.0015380304933517676,7.995,1404,1405,1404,1405
13.960000000000008,6,1.960000000000008,0.0,0.0,-0.007458667459016421,0.023395847503946687,0.025179967620348066,-0.4055198569678814,0.0,0.0015380304933517676,7.995,1405,1404,1405,1404
13.978000000000009,6,1.9780000000000086,0.0,0.0,-0.010985808996170075,0.024479137851167856,-0.15517773579616423,-0.11177445828188518,0.0,0.0015380304933517676,7.995,1405,1404,1405,1404
